2016.08.25 7:50,24.361,46.292,11.745,201.865,25.97,76.375,0.5042,0,2.205,25.4124,1009.7776,18.66666667,14,74.33333333,1023,8.666666667,27.78333333,10.66666667,28.51666667,44.88333333,4,0,1,0
2016.08.25 8:00,24.399,46.1285,12.345,200.99,25.635,76.2,0.5036,0,2.18,25.4749,1009.8293,19,14,73,1023,9.3,26.8,11.2,30.3,47.5,4,0,1,0
2016.08.25 8:10,24.4,46.0465,12.595,199.96,25.09,76.385,0.5056,0,2.215,25.4852,1009.8784,19.33333333,14.33333333,73,1023,8.066666667,27.1,11.58333333,30.56666667,48.36666667,4,0,1,0
2016.08.25 8:20,24.399,46.0645,13.24,200.8,25.02,77.14,0.5015,0,2.135,25.5103,1009.9589,19.66666667,14.66666667,73,1023,6.833333333,27.4,11.96666667,30.83333333,49.23333333,4,0,1,0
2016.08.25 8:30,24.4185,46.0495,13.705,201.59,25.045,76.745,0.5012,0,2.165,25.5679,1009.9817,20,15,73,1023,5.6,27.7,12.35,31.1,50.1,4,0,1,0
2016.08.25 8:40,24.4025,46.1145,14.705,201.33,25.035,76.475,0.5057,0,2.18,25.5116,1010.0024,20.66666667,14.66666667,68.66666667,1023,7.433333333,28,12.73333333,31.36666667,50.96666667,4,0,1,0
2016.08.25 8:50,24.377,46.1445,15.265,201.33,25.01,76.565,0.5042,0.005,2.15,25.4924,1010.0612,21.33333333,14.33333333,64.33333333,1023,9.266666667,28.3,13.11666667,31.63333333,51.83333333,4,0,1,0
2016.08.25 9:00,24.385,46.141,15.8,201.21,25.015,76.825,0.5047,0,2.135,25.4996,1010.1179,22,14,60,1023,11.1,28.6,13.5,31.9,52.7,4,0,1,0
2016.08.25 9:10,24.444,46.011,17.03,201.455,25.015,76.705,0.5024,0,2.19,25.6282,1010.0631,22,14,60,1023,11.1,28.86666667,13.08333333,31.43333333,51.56666667,4,0,1,0
2016.08.25 9:20,24.468,46.024,16.995,200.835,25.025,76.78,0.5022,0.01,2.17,25.6757,1010.1372,22,14,60,1023,11.1,29.13333333,12.66666667,30.96666667,50.43333333,4,0,1,0
2016.08.25 9:30,24.525,46.113,15.33,200.925,25.02,76.725,0.5035,0,2.13,25.7476,1010.1872,22,14,60,1023,11.1,29.4,12.25,30.5,49.3,4,0,1,0
2016.08.25 9:40,24.431,46.426,16.535,200.81,25,76.73,0.5036,0,2.19,25.5668,1010.1772,22.33333333,14,59,1023,12.33333333,29.66666667,11.83333333,30.03333333,48.16666667,4,0,1,0
2016.08.25 9:50,24.5225,46.3935,17.86,200.97,25.02,76.755,0.5036,0.04,2.24,25.7465,1010.1665,22.66666667,14,58,1023,13.56666667,29.93333333,11.41666667,29.56666667,47.03333333,4,0,1,0
2016.08.25 10:00,24.406,47.296,18.215,202.575,25.03,77.48,0.5069,0.06,2.26,25.5363,1010.1396,23,14,57,1023,14.8,30.2,11,29.1,45.9,4,0,1,0
2016.08.25 10:10,24.405,47.5225,18.355,203.9,25.015,77.515,0.5,0.04,2.2,25.5933,1010.1562,23.33333333,14,55.66666667,1023,14.2,30.3,11.05,29.23333333,46.11666667,4,0,1,0
2016.08.25 10:20,24.3635,47.5765,18.265,204.745,25.04,77.67,0.4993,0,2.15,25.5221,1010.0877,23.66666667,14,54.33333333,1023,13.6,30.4,11.1,29.36666667,46.33333333,4,0,1,0
2016.08.25 10:30,24.4415,47.4765,18.005,204.125,25.03,77.505,0.5,0.05,2.21,25.6871,1010.0644,24,14,53,1023,13,30.5,11.15,29.5,46.55,4,0,1,0
2016.08.25 10:40,24.482,47.6635,18.205,204.49,25.03,77.465,0.5019,0.03,2.205,25.6548,1009.9956,24,14,53,1023,13,30.6,11.2,29.63333333,46.76666667,4,0,1,0
2016.08.25 10:50,24.4165,47.973,18.35,204.835,25.05,77.585,0.508,0.07,2.175,25.604,1009.9362,24,14,53,1023,13,30.7,11.25,29.76666667,46.98333333,4,0,1,0
2016.08.25 11:00,24.401,48.3305,18.47,205.125,25.02,78.01,0.5087,0.055,2.17,25.5557,1009.8814,24,14,53,1023,13,30.8,11.3,29.9,47.2,4,0,1,0
2016.08.25 11:10,24.519,48.087,18.48,205.245,25.04,78.22,0.5059,0.015,2.18,25.8271,1009.7643,24.33333333,14,52,1023,13,31.85,10.9,29.45,46.15,4,0,1,0
2016.08.25 11:20,24.4405,48.1925,18.97,204.89,25.045,78.065,0.4997,0.045,2.19,25.6088,1009.7011,24.66666667,14,51,1023,13,32.9,10.5,29,45.1,4,0,1,0
2016.08.25 11:30,24.4225,48.2935,19.235,205.15,25.02,77.64,0.5037,0.015,2.155,25.636,1009.6403,25,14,50,1023,13,33.95,10.1,28.55,44.05,4,0,1,0
2016.08.25 11:40,24.5525,48.041,19.8,204.415,25.05,77.66,0.5071,0,2.2,25.8641,1009.5814,25.33333333,14,49,1023,13.6,35,9.7,28.1,43,4,0,1,0
2016.08.25 11:50,24.4515,48.041,20.49,203.08,25.005,77.54,0.5022,0,2.115,25.6894,1009.4853,25.66666667,14,48,1023,14.2,36.05,9.3,27.65,41.95,4,0,1,0
2016.08.25 12:00,24.5015,47.8885,92.19,202.66,10.54,77.68,0.5051,0.02,2.15,25.7515,1009.4179,26,14,47,1023,14.8,37.1,8.9,27.2,40.9,4,0,1,0
2016.08.25 12:10,24.4235,47.8895,136.17,203.185,2,77.595,0.5079,0,2.175,25.5271,1009.3465,26,13.66666667,46,1023,14.8,38.26666667,8.75,26.75,40.21666667,4,0,1,0
2016.08.25 12:20,24.41,47.8395,143.035,202.545,2,77.43,0.5026,0,2.14,25.6116,1009.2486,26,13.33333333,45,1023,14.8,39.43333333,8.6,26.3,39.53333333,4,0,1,0
2016.08.25 12:30,24.398,47.7915,145.67,203,2.92,77.295,0.5041,0,2.16,25.6191,1009.2125,26,13,44,1023,14.8,40.6,8.45,25.85,38.85,4,0,1,0
2016.08.25 12:40,24.491,47.529,162.04,203.135,2,77.55,0.5016,0,2.145,25.732,1009.1201,26,12.66666667,43.33333333,1022.666667,13.56666667,41.76666667,8.3,25.4,38.16666667,4,0,1,0
2016.08.25 12:50,24.524,47.2615,179.955,203.125,2,77.515,0.5002,0,2.135,25.7449,1009.0652,26,12.33333333,42.66666667,1022.333333,12.33333333,42.93333333,8.15,24.95,37.48333333,4,0,1,0
2016.08.25 13:00,24.507,47.279,172.01,202.62,2,77.235,0.5061,0.04,2.145,25.701,1009.0514,26,12,42,1022,11.1,44.1,8,24.5,36.8,4,0,1,0
2016.08.25 13:10,24.594,47.555,173.3,204.575,2,78.335,0.5032,0.01,2.15,25.9108,1009.0631,26.33333333,12.33333333,42,1022,11.73333333,44.86666667,7.866666667,23.91666667,36,4,0,1,0
2016.08.25 13:20,24.53,47.866,176.315,206.93,2,78.495,0.5004,0.005,2.175,25.7801,1009.0814,26.66666667,12.66666667,42,1022,12.36666667,45.63333333,7.733333333,23.33333333,35.2,4,0,1,0
2016.08.25 13:30,24.505,48.1215,221.24,207.36,2,78.605,0.5053,0.065,2.22,25.7532,1008.983,27,13,42,1022,13,46.4,7.6,22.75,34.4,4,0,1,0
2016.08.25 13:40,24.5285,48.2435,215.74,209.255,2,78.595,0.5043,0.01,2.15,25.7309,1008.9517,27,12.33333333,40.33333333,1022,14.23333333,47.16666667,7.466666667,22.16666667,33.6,4,0,1,0
2016.08.25 13:50,24.5935,48.3415,238.345,208.595,2,78.66,0.5046,0.005,2.185,25.7486,1008.9068,27,11.66666667,38.66666667,1022,15.46666667,47.93333333,7.333333333,21.58333333,32.8,4,0,1,0
2016.08.25 14:00,24.5995,48.311,187.21,209.265,2,79.07,0.5007,0.01,2.225,25.7613,1008.8427,27,11,37,1022,16.7,48.7,7.2,21,32,4,0,1,0
2016.08.25 14:10,24.6,48.427,230.955,208.405,2,78.525,0.4966,0.035,2.19,25.77,1008.6864,27,11.66666667,38.66666667,1022,14.83333333,48.88333333,7.283333333,21.61666667,32.73333333,4,0,1,0
2016.08.25 14:20,24.625,48.43,219.875,207.71,2,78.475,0.505,0.005,2.175,25.7781,1008.672,27,12.33333333,40.33333333,1022,12.96666667,49.06666667,7.366666667,22.23333333,33.46666667,4,0,1,0
2016.08.25 14:30,24.641,48.4805,258.12,207.505,2,78.295,0.5012,0.035,2.22,25.8139,1008.6138,27,13,42,1022,11.1,49.25,7.45,22.85,34.2,4,0,1,0
2016.08.25 14:40,24.7,48.447,270.52,207.41,2,78.47,0.5057,0.025,2.2,25.9032,1008.4972,27,13,42,1022,11.1,49.43333333,7.533333333,23.46666667,34.93333333,4,0,1,0
2016.08.25 14:50,24.7,48.4945,239.19,208.285,2,78.815,0.507,0.03,2.175,25.921,1008.4246,27,13,42,1022,11.1,49.61666667,7.616666667,24.08333333,35.66666667,4,0,1,0
2016.08.25 15:00,24.6615,48.369,263.94,207.835,2,78.73,0.5012,0,2.11,25.8873,1008.4195,27,13,42,1022,11.1,49.8,7.7,24.7,36.4,4,0,1,0
2016.08.25 15:10,24.6645,47.948,301.135,206.34,2,78.5,0.5013,0,2.25,25.8248,1008.3743,26.66666667,12.66666667,42,1022,12.96666667,49.2,7.8,25.35,37.23333333,4,0,1,0
2016.08.25 15:20,24.707,47.526,262.28,205.615,2,78.55,0.5057,0,2.215,25.9481,1008.3536,26.33333333,12.33333333,42,1022,14.83333333,48.6,7.9,26,38.06666667,4,0,1,0
2016.08.25 15:30,24.6945,47.415,257.16,205.35,2,78.54,0.5014,0,2.17,25.8839,1008.3468,26,12,42,1022,16.7,48,8,26.65,38.9,4,0,1,0
2016.08.25 15:40,24.664,47.2775,311.375,204.89,2,78.57,0.501,0,2.255,25.9064,1008.2301,26.33333333,12,41,1022,14.83333333,47.4,8.1,27.3,39.73333333,4,0,1,0
2016.08.25 15:50,24.679,47.191,269.945,204.19,2,78.545,0.4978,0,2.17,25.8476,1008.2893,26.66666667,12,40,1022,12.96666667,46.8,8.2,27.95,40.56666667,4,0,1,0
2016.08.25 16:00,24.661,47.1495,247.86,203.305,2,78.375,0.5005,0,2.155,25.837,1008.2755,27,12,39,1022,11.1,46.2,8.3,28.6,41.4,4,0,1,0
2016.08.25 16:10,24.643,46.981,351.255,202.67,2,78.58,0.5011,0,2.25,25.8242,1008.2391,27,12,39,1022,12.33333333,44.95,9.016666667,31.03333333,44.91666667,4,0,1,0
2016.08.25 16:20,24.7025,46.637,353.78,201.425,2,78.415,0.5039,0,2.26,25.9359,1008.2101,27,12,39,1022,13.56666667,43.7,9.733333333,33.46666667,48.43333333,4,0,1,0
2016.08.25 16:30,24.658,46.567,295.66,201.795,2,78.96,0.5019,0,2.235,25.8329,1008.225,27,12,39,1022,14.8,42.45,10.45,35.9,51.95,4,0,1,0
2016.08.25 16:40,24.6785,46.421,257.485,200.57,2,79.51,0.5002,0,2.185,25.8607,1008.1755,26.66666667,12,40,1022,15.43333333,41.2,11.16666667,38.33333333,55.46666667,4,0,1,0
2016.08.25 16:50,24.6415,46.1695,329.365,202.27,2,80.505,0.5055,0,2.23,25.7903,1008.1029,26.33333333,12,41,1022,16.06666667,39.95,11.88333333,40.76666667,58.98333333,4,0,1,0
2016.08.25 17:00,24.686,45.842,365.28,202.825,2,80.645,0.503,0.01,2.27,25.9026,1008.0796,26,12,42,1022,16.7,38.7,12.6,43.2,62.5,4,0,1,0
2016.08.25 17:10,24.795,45.5245,353.63,203.37,2,80.72,0.4983,0.015,2.33,26.0138,1008.0293,26,12,42,1021.666667,16.06666667,37.81666667,12.6,43.75,63.03333333,4,0,1,0
2016.08.25 17:20,24.813,45.2215,311.815,206.52,2,83.39,0.5033,0.005,2.215,26.072,1007.9547,26,12,42,1021.333333,15.43333333,36.93333333,12.6,44.3,63.56666667,4,0,1,0
2016.08.25 17:30,24.8105,45.2095,282.255,205.3,2,82.56,0.5005,0.005,2.28,26.0269,1007.9153,26,12,42,1021,14.8,36.05,12.6,44.85,64.1,4,0,1,0
2016.08.25 17:40,24.766,45.074,296.38,203.325,2,81.395,0.5075,0.01,2.215,26.0225,1007.8807,26,12,42,1021,12.96666667,35.16666667,12.6,45.4,64.63333333,4,0,1,0
2016.08.25 17:50,24.845,45.3035,474.485,203.715,2.69,81.49,0.5021,0.01,2.245,25.9522,1007.8614,26,12,42,1021,11.13333333,34.28333333,12.6,45.95,65.16666667,4,0,1,0
2016.08.25 18:00,24.9945,45.234,597.24,205.355,2,82.105,0.5041,0.005,2.305,26.1747,1007.805,26,12,42,1021,9.3,33.4,12.6,46.5,65.7,4,0,1,0
2016.08.25 18:10,25.097,45.0745,593.54,205.81,2,81.47,0.5059,0.04,2.28,26.3476,1007.738,26,12.33333333,42.66666667,1021,10.53333333,32.71666667,12.81666667,46.13333333,65.66666667,4,0,1,0
2016.08.25 18:20,25.197,44.8685,594.44,206.3,2,81.745,0.4998,0.01,2.315,26.3525,1007.7145,26,12.66666667,43.33333333,1021,11.76666667,32.03333333,13.03333333,45.76666667,65.63333333,4,0,1,0
2016.08.25 18:30,25.2,44.8175,593.73,206.155,2,81.495,0.509,0.015,2.27,26.3316,1007.7219,26,13,44,1021,13,31.35,13.25,45.4,65.6,4,0,1,0
2016.08.25 18:40,25.163,44.7715,215.5,207.535,168.925,80.325,0.4985,0.02,2.17,26.2233,1007.7732,25.33333333,13,46,1021,12.36666667,30.66666667,13.46666667,45.03333333,65.56666667,4,0,1,0
2016.08.25 18:50,24.93,45.1805,4.675,204.57,260.585,78.255,0.5021,0.03,2.175,25.8615,1007.8983,24.66666667,13,48,1021,11.73333333,29.98333333,13.68333333,44.66666667,65.53333333,4,0,1,0
2016.08.25 19:00,24.8075,45.446,0.99,203.925,259.63,78.21,0.4971,0,2.15,25.7563,1007.9783,24,13,50,1021,11.1,29.3,13.9,44.3,65.5,4,0,1,0
2016.08.25 19:10,24.792,45.523,0,204.52,259.33,78.075,0.4963,0,2.145,25.8387,1008.0947,23.66666667,13,51,1021.333333,9.866666667,27.48333333,14.56666667,46.71666667,68.95,4,0,1,0
2016.08.25 19:20,24.7255,45.7165,0,204.895,259.68,77.76,0.4961,0,2.2,25.7586,1008.203,23.33333333,13,52,1021.666667,8.633333333,25.66666667,15.23333333,49.13333333,72.4,4,0,1,0
2016.08.25 19:30,24.6375,45.9305,0,205.36,259.92,77.64,0.5008,0,2.155,25.6225,1008.2918,23,13,53,1022,7.4,23.85,15.9,51.55,75.85,4,0,1,0
2016.08.25 19:40,24.616,45.956,0,205.485,259.91,77.6,0.5016,0,2.11,25.6538,1008.4138,23,13,53,1022,7.4,22.03333333,16.56666667,53.96666667,79.3,4,0,1,0
2016.08.25 19:50,24.607,45.9975,0,205.765,259.935,77.49,0.5042,0,2.15,25.604,1008.516,23,13,53,1022,7.4,20.21666667,17.23333333,56.38333333,82.75,4,0,1,0
2016.08.25 20:00,24.6015,46.002,0,206.06,260.105,77.44,0.4977,0,2.115,25.6227,1008.6201,23,13,53,1022,7.4,18.4,17.9,58.8,86.2,4,0,1,0
2016.08.25 20:10,24.557,46.1435,0,206.44,260.3,77.67,0.4934,0.005,2.16,25.5866,1008.6989,22,13,56.66666667,1022,7.4,17.71666667,17.75,58.48333333,85.65,4,0,1,0
2016.08.25 20:20,24.539,46.148,0,206.44,260.24,77.435,0.4988,0,2.155,25.5844,1008.8025,21,13,60.33333333,1022,7.4,17.03333333,17.6,58.16666667,85.1,4,0,1,0
2016.08.25 20:30,24.593,46.033,0,206.785,260.415,77.405,0.5001,0,2.145,25.6733,1008.8788,20,13,64,1022,7.4,16.35,17.45,57.85,84.55,4,0,1,0
2016.08.25 20:40,24.5495,46.1265,0,207.045,260.53,77.34,0.4976,0,2.185,25.5681,1008.9693,20,13,64,1022,8.033333333,15.66666667,17.3,57.53333333,84,4,0,1,0
2016.08.25 20:50,24.5585,46.0975,0,207.455,260.5,77.585,0.5009,0,2.165,25.6682,1009.0929,20,13,64,1022,8.666666667,14.98333333,17.15,57.21666667,83.45,4,0,1,0
2016.08.25 21:00,24.6235,45.9435,0,207.675,260.55,77.44,0.5043,0,2.115,25.7151,1009.2047,20,13,64,1022,9.3,14.3,17,56.9,82.9,4,0,1,0
2016.08.25 21:10,24.531,46.0345,0,208.54,260.785,77.53,0.4999,0,2.145,25.5586,1009.2904,20,12.66666667,62.66666667,1022.333333,9.3,13.73333333,16.93333333,56.85,82.73333333,4,0,1,0
2016.08.25 21:20,24.515,45.935,0,209.205,260.94,77.365,0.5025,0,2.135,25.6061,1009.285,20,12.33333333,61.33333333,1022.666667,9.3,13.16666667,16.86666667,56.8,82.56666667,4,0,1,0
2016.08.25 21:30,24.614,45.727,0,209.57,261.27,77.575,0.4964,0,2.125,25.8082,1009.2751,20,12,60,1023,9.3,12.6,16.8,56.75,82.4,4,0,1,0
2016.08.25 21:40,24.5195,45.877,0,210.79,261.95,77.795,0.4962,0,2.145,25.5097,1009.1578,20,12,60,1023,8.666666667,12.03333333,16.73333333,56.7,82.23333333,4,0,1,0
2016.08.25 21:50,24.511,45.791,0,211.855,262.535,78.005,0.4953,0,2.135,25.6016,1009.12,20,12,60,1023,8.033333333,11.46666667,16.66666667,56.65,82.06666667,4,0,1,0
2016.08.25 22:00,24.514,45.6995,0,212.585,263.14,78.335,0.4958,0,2.11,25.5892,1009.1206,20,12,60,1023,7.4,10.9,16.6,56.6,81.9,4,0,1,0
2016.08.25 22:10,24.4825,45.7715,0,213.675,263.67,78.36,0.4993,0,2.195,25.5188,1009.1132,20,12,60,1023,7.4,12.48333333,16.05,53.6,78.06666667,4,0,1,0
2016.08.25 22:20,24.4755,45.7225,0,214.6,264.025,78.435,0.4961,0,2.145,25.5662,1009.1049,20,12,60,1023,7.4,14.06666667,15.5,50.6,74.23333333,4,0,1,0
2016.08.25 22:30,24.491,45.804,0,215.635,264.845,78.57,0.5047,0,2.14,25.5569,1009.1412,20,12,60,1023,7.4,15.65,14.95,47.6,70.4,4,0,1,0
2016.08.25 22:40,24.487,45.849,0,216.92,265.47,78.92,0.5034,0,2.15,25.5659,1009.1647,20,12,60,1023,8.033333333,17.23333333,14.4,44.6,66.56666667,4,0,1,0
2016.08.25 22:50,24.4985,45.863,0,217.665,266.005,79.115,0.5025,0,2.17,25.6092,1009.2513,20,12,60,1023,8.666666667,18.81666667,13.85,41.6,62.73333333,4,0,1,0
2016.08.25 23:00,24.5,45.8955,0,218.67,266.635,79.265,0.4996,0,2.225,25.5856,1009.3451,20,12,60,1023,9.3,20.4,13.3,38.6,58.9,4,0,1,0
2016.08.25 23:10,24.4705,46.0335,0,219.77,267.31,79.495,0.5012,0,2.165,25.56,1009.4528,20,12,60,1023,8.666666667,21.76666667,12.98333333,36.56666667,56.4,4,0,1,0
2016.08.25 23:20,24.4485,46.042,0,220.62,267.9,79.505,0.5012,0,2.185,25.5367,1009.5347,20,12,60,1023,8.033333333,23.13333333,12.66666667,34.53333333,53.9,4,0,1,0
2016.08.25 23:30,24.4565,45.9685,0,221.315,268.295,79.535,0.5011,0,2.17,25.5395,1009.5312,20,12,60,1023,7.4,24.5,12.35,32.5,51.4,4,0,1,0
2016.08.25 23:40,24.4145,45.9405,0,221.765,268.695,79.515,0.5,0,2.145,25.4909,1009.507,19.66666667,12,61.33333333,1023,8.033333333,25.86666667,12.03333333,30.46666667,48.9,4,0,1,0
2016.08.25 23:50,24.466,45.8965,0,222.345,269.1,79.635,0.5028,0,2.13,25.5315,1009.5141,19.33333333,12,62.66666667,1023,8.666666667,27.23333333,11.71666667,28.43333333,46.4,4,0,1,0
2016.08.26 0:00,24.457,45.8595,0,222.925,270.035,79.66,0.5017,0,2.195,25.5229,1009.4985,19,12,64,1023,9.3,28.6,11.4,26.4,43.9,5,0,1,0
2016.08.26 0:10,24.4145,45.858,0,222.505,270.56,79.385,0.5025,0,2.135,25.5087,1009.4817,19,12,64,1023,9.3,29.86666667,11.03333333,24.95,41.88333333,5,0,1,0
2016.08.26 0:20,24.4415,45.754,0,222.31,270.7,79.715,0.4979,0,2.17,25.5566,1009.432,19,12,64,1023,9.3,31.13333333,10.66666667,23.5,39.86666667,5,0,1,0
2016.08.26 0:30,24.4415,45.715,0,222.535,270.845,79.545,0.5003,0,2.215,25.5237,1009.4141,19,12,64,1023,9.3,32.4,10.3,22.05,37.85,5,0,1,0
2016.08.26 0:40,24.429,45.7075,0,223,270.575,79.69,0.4985,0,2.21,25.5286,1009.4047,19,12,64,1023,9.3,33.66666667,9.933333333,20.6,35.83333333,5,0,1,0
2016.08.26 0:50,24.421,45.665,0,223.38,270.8,79.805,0.5005,0,2.185,25.5222,1009.3582,19,12,64,1023,9.3,34.93333333,9.566666667,19.15,33.81666667,5,0,1,0
2016.08.26 1:00,24.4035,45.704,0,224.11,271.285,80.095,0.5001,0,2.13,25.4884,1009.253,19,12,64,1023,9.3,36.2,9.2,17.7,31.8,5,0,1,0
2016.08.26 1:10,24.4325,45.6355,0,224.665,271.6,80.49,0.4985,0,2.185,25.4784,1009.2257,19,12,64,1023,9.9,36.71666667,9,16.91666667,30.7,5,0,1,0
2016.08.26 1:20,24.4075,45.6995,0,224.825,271.675,80.17,0.496,0,2.165,25.4896,1009.2199,19,12,64,1023,10.5,37.23333333,8.8,16.13333333,29.6,5,0,1,0
2016.08.26 1:30,24.4,45.704,0,225.18,271.955,80.27,0.5016,0,2.135,25.5177,1009.2041,19,12,64,1023,11.1,37.75,8.6,15.35,28.5,5,0,1,0
2016.08.26 1:40,24.378,45.836,0,225.52,272.23,80.455,0.4965,0,2.175,25.4423,1009.1626,18.66666667,12,65.33333333,1022.666667,10.5,38.26666667,8.4,14.56666667,27.4,5,0,1,0
2016.08.26 1:50,24.395,45.888,0,225.81,272.52,80.49,0.5,0,2.175,25.4562,1009.139,18.33333333,12,66.66666667,1022.333333,9.9,38.78333333,8.2,13.78333333,26.3,5,0,1,0
2016.08.26 2:00,24.4135,45.864,0,226.215,272.655,80.31,0.5012,0,2.175,25.5476,1009.1585,18,12,68,1022,9.3,39.3,8,13,25.2,5,0,1,0
2016.08.26 2:10,24.3915,46.005,0,226.885,272.985,80.485,0.4962,0,2.185,25.4666,1009.1247,18.33333333,12,66.66666667,1022,9.9,39.38333333,7.783333333,12.45,24.35,5,0,1,0
2016.08.26 2:20,24.3765,46.096,0,227.285,273.44,80.475,0.4965,0,2.18,25.4715,1009.0954,18.66666667,12,65.33333333,1022,10.5,39.46666667,7.566666667,11.9,23.5,5,0,1,0
2016.08.26 2:30,24.39,46.058,0,227.245,273.725,80.395,0.5006,0,2.22,25.482,1009.0638,19,12,64,1022,11.1,39.55,7.35,11.35,22.65,5,0,1,0
2016.08.26 2:40,24.351,46.14,0,227.835,273.905,80.655,0.4989,0,2.175,25.449,1009.0545,19,12,64,1022,11.73333333,39.63333333,7.133333333,10.8,21.8,5,0,1,0
2016.08.26 2:50,24.401,45.999,0,228.115,273.98,80.675,0.4949,0,2.165,25.5514,1009.0297,19,12,64,1022,12.36666667,39.71666667,6.916666667,10.25,20.95,5,0,1,0
2016.08.26 3:00,24.3465,46.131,0,228.665,274.485,80.88,0.4964,0,2.18,25.4809,1009.0325,19,12,64,1022,13,39.8,6.7,9.7,20.1,5,0,1,0
2016.08.26 3:10,24.357,46.0795,0,228.985,274.555,81.065,0.4971,0,2.17,25.4498,1009.0101,19,12,64,1022,13,39.73333333,6.65,9.783333333,20.1,5,0,1,0
2016.08.26 3:20,24.3825,45.9925,0,229.25,274.845,80.985,0.4956,0,2.175,25.5418,1008.9907,19,12,64,1022,13,39.66666667,6.6,9.866666667,20.1,5,0,1,0
2016.08.26 3:30,24.3975,45.8705,0,229.55,275.06,81.24,0.4966,0,2.23,25.5432,1008.9692,19,12,64,1022,13,39.6,6.55,9.95,20.1,5,0,1,0
2016.08.26 3:40,24.356,45.937,0,229.675,275.2,81.21,0.4972,0,2.185,25.4458,1008.9318,19,12,64,1022,13,39.53333333,6.5,10.03333333,20.1,5,0,1,0
2016.08.26 3:50,24.3205,45.847,0,229.615,275.465,81.19,0.4935,0,2.185,25.4512,1008.9582,19,12,64,1022,13,39.46666667,6.45,10.11666667,20.1,5,0,1,0
2016.08.26 4:00,24.3585,45.711,0,229.795,275.635,81.04,0.5002,0,2.19,25.5013,1008.9677,19,12,64,1022,13,39.4,6.4,10.2,20.1,5,0,1,0
2016.08.26 4:10,24.3455,45.7115,0,229.985,275.84,81.1,0.4976,0,2.17,25.4574,1008.9421,19,11.66666667,62.66666667,1022,13,39.11666667,6.383333333,10.46666667,20.31666667,5,0,1,0
2016.08.26 4:20,24.362,45.7345,0,229.93,275.9,81.27,0.501,0,2.205,25.5062,1008.9071,19,11.33333333,61.33333333,1022,13,38.83333333,6.366666667,10.73333333,20.53333333,5,0,1,0
2016.08.26 4:30,24.35,45.7595,0,230.44,276.115,81.355,0.4978,0,2.22,25.4795,1008.8991,19,11,60,1022,13,38.55,6.35,11,20.75,5,0,1,0
2016.08.26 4:40,24.304,45.816,0,230.44,276.32,81.265,0.4967,0,2.12,25.4441,1008.891,18.66666667,11,61.33333333,1022,12.36666667,38.26666667,6.333333333,11.26666667,20.96666667,5,0,1,0
2016.08.26 4:50,24.3715,45.7615,0,230.585,276.42,81.325,0.4988,0,2.175,25.5316,1008.8639,18.33333333,11,62.66666667,1022,11.73333333,37.98333333,6.316666667,11.53333333,21.18333333,5,0,1,0
2016.08.26 5:00,24.3655,45.759,0,230.725,276.565,81.415,0.4982,0,2.175,25.5566,1008.9265,18,11,64,1022,11.1,37.7,6.3,11.8,21.4,5,0,1,0
2016.08.26 5:10,24.324,45.9495,0,231.09,276.905,81.47,0.5032,0,2.16,25.4934,1009.0195,17.33333333,11,66.66666667,1022,9.266666667,37.11666667,6.333333333,12.3,21.96666667,5,0,1,0
2016.08.26 5:20,24.307,45.9775,0,231.055,277.01,81.41,0.4952,0,2.145,25.4934,1009.0868,16.66666667,11,69.33333333,1022,7.433333333,36.53333333,6.366666667,12.8,22.53333333,5,0,1,0
2016.08.26 5:30,24.3335,46.0535,0,231.105,276.985,81.525,0.4974,0,2.17,25.4974,1009.1403,16,11,72,1022,5.6,35.95,6.4,13.3,23.1,5,0,1,0
2016.08.26 5:40,24.3,46.1845,0,231.08,276.99,81.335,0.5,0,2.18,25.4207,1009.2372,16,11.33333333,73.66666667,1022.333333,6.2,35.36666667,6.433333333,13.8,23.66666667,5,0,1,0
2016.08.26 5:50,24.2975,46.2955,0,231.1,277.31,81.39,0.501,0,2.165,25.4299,1009.1895,16,11.66666667,75.33333333,1022.666667,6.8,34.78333333,6.466666667,14.3,24.23333333,5,0,1,0
2016.08.26 6:00,24.3045,46.25,0,231.095,277.21,81.44,0.4979,0,2.18,25.4839,1009.2324,16,12,77,1023,7.4,34.2,6.5,14.8,24.8,5,0,1,0
2016.08.26 6:10,24.291,46.3305,0,230.225,276.94,81.055,0.4976,0,2.18,25.3852,1009.2639,16.33333333,12,75.33333333,1023,6.8,31.93333333,7.15,17.26666667,28.25,5,0,1,0
2016.08.26 6:20,24.261,46.5915,0,226.105,274.74,80.48,0.5034,0,2.215,25.3521,1009.2786,16.66666667,12,73.66666667,1023,6.2,29.66666667,7.8,19.73333333,31.7,5,0,1,0
2016.08.26 6:30,24.2465,46.6125,0,221.765,272.37,79.51,0.4913,0,2.135,25.3683,1009.348,17,12,72,1023,5.6,27.4,8.45,22.2,35.15,5,0,1,0
2016.08.26 6:40,24.231,46.6655,0,218.455,270.51,78.78,0.5026,0,2.13,25.3791,1009.4323,17,12.33333333,73.66666667,1023,5.6,25.13333333,9.1,24.66666667,38.6,5,0,1,0
2016.08.26 6:50,24.2,46.7085,0,216.35,269.255,78.6,0.504,0,2.08,25.3797,1009.5217,17,12.66666667,75.33333333,1023,5.6,22.86666667,9.75,27.13333333,42.05,5,0,1,0
